GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	CD4_T	CD8_T	Endothelial
LINC01105	0	16.6862061551946	9.99031853053136	45.2473843842997	7.42733758860255	164.616829700206	1730.6265907413	0
LINC01107	0	124.904512460113	292.220503607881	0	43.0945173876674	613.706475255187	3514.27882696163	11572.191715592
LINC01111	17934.178832345	34.6935486474113	113.722945285246	109.25271498433	13.3767257665053	469.195875073647	159.954382689563	1745.13107279206
LINC01114	1185.75423148074	1.43183161357727	8.17436886516275	24.7539816554672	0.771757822017398	13.77012135838	400.570445759498	0
LINC01115	518.843347774921	5.55023485334994	19.8941414178602	10.6297309698191	1.9636882114021	43.3285355121974	31.5110691772451	94.9104006747592
LINC01116	0	97.4921041471324	341.913764896774	250.922861406591	33.1675208346388	0	0	0
LINC01118	0	34.2518580610011	62.6595699609409	17.4038097002226	11.034167679361	0	0	0
LINC01119	7487.41351532766	48.6167585604399	113.165804233587	0	17.33849738331	13.6609942185244	1567.26004558681	0
LINC01120	0	30.4230370262655	75.5853342111094	0	9.427770983587	7.84467598775268	1514.46466594463	0
LINC01121	39688.5594727652	31.0970193776108	112.747097458118	14.7305445543436	12.1893548202445	678.396642641194	3847.33210388362	1272.67971351788
LINC01122	0	5.40548177435392	11.7577213963238	8.90171652845859	2.1322621362468	0	185.339778538341	12.2088331855678
LINC01125	0	46.618360781563	79.2521642051906	108.83641094929	16.1139199764809	348.403126407595	840.995390386996	2315.63953775768
LINC01126	0	30.1896142289747	122.673809625649	78.0133964347568	11.4581232889306	62.1993593241518	206.60168265433	730.951604084978
LINC01127	823.662860938568	5.74190885524309	6.77308893030793	2.02472914729524	1.69378304896637	1.34853695355626	247.576302993421	112.390367713704
LINC01128	63002.8300583616	179.747396169748	103.466062014468	390.410199817062	59.8270021877427	935.563859844649	3782.24918280279	0
LINC01133	3314.72036032127	21.0540282164304	69.5310591427027	103.83596113004	7.22376933621968	243.450961776466	1137.24190189581	319.43198287431
LINC01134	22841.3178503137	35.5727419628113	34.7944323138176	107.173608353501	12.5420886511396	210.735145729212	383.855365076222	433.892615336734
LINC01136	0	15.0407521178005	130.003863997095	79.9052924301652	8.84509770364172	490.798124334766	813.53998919396	0
LINC01137	108438.728301513	118.219859196119	229.780264991243	323.248763085093	43.3315131617006	1049.23626745728	7137.74892669953	1381.45520276695
LINC01138	410.473961286081	109.770764001946	0	22.1681572239799	38.3397480388245	0	0	0
LINC01139	35815.6500704637	38.7411535825535	146.60364305284	236.707323074646	14.9044980582286	725.921731572181	157.540922242584	682.717807356642
LINC01140	0	145.150951605008	258.925590053037	346.944099386417	46.6762904177423	0	0	0
LINC01141	4110.12560781781	70.4788864589574	150.907562796171	22.7385340473386	25.3944374592594	340.244924675917	2390.43047782412	1410.83065274721
LINC01142	2960.90088548759	52.2353210922888	149.258608768356	268.874031700908	10.269015773261	0	5382.27448459774	29.3648773696765
LINC01144	0	4.98634055752852	9.04256700982017	9.65372549066411	1.59918081337106	1.68582088011935	209.140274232557	9.6528978762891
LINC01146	0	14.9117586840936	0	90.4094612572771	2.68677260363222	21.8273649583094	2419.72237101826	0
LINC01149	3160.19633338667	4.04459727762854	35.0618772468974	16.7696382944089	1.4687479156833	43.5366151957422	145.410495627244	0
LINC01153	0	7.70574478025172	11.965004580163	12.4063587860035	2.51955241355027	101.609444166245	587.580847469346	0
LINC01158	0	16.9306058770917	46.746242336446	78.2922214331629	5.60651405109961	0	1043.90443395522	0
LINC01159	55328.0634969161	26.1576650536026	68.7043322302398	92.6511826671507	9.10235976069245	93.192558062375	84.6593432999133	0
LINC01165	0	60.5347496512669	115.145692632615	98.4532395739712	20.0402378720875	126.624652697	2680.39137268924	955.057711379262
LINC01169	0	37.6649631383269	187.212823743711	156.457995884022	9.54005461226538	596.997200114628	1572.79192802026	734.939123313507
LINC01180	0	3.87455934407538	8.3246233803183	9.90501585635158	1.33927168325534	31.2297391670304	194.522387187402	0
LINC01181	0	0	81.918474506537	109.691340006324	4.21572154752668	151.590938728201	2193.30909534396	1624.10810879603
LINC01186	1507.05573692463	13.8034777581664	43.8398097503148	11.7096606210297	4.92310522521739	87.1662307771372	80.2962234223378	529.624278354468
LINC01187	0	35.5905647657727	69.8945324777727	74.4775202937882	12.6548070069114	249.519408093561	1719.03265457216	720.213160884586
LINC01191	0	13.2885759975332	0	37.1103862849089	4.41896886872804	25.9768768279106	379.363148110325	0
LINC01192	93167.3343152855	56.8222045495382	96.8963906706155	0	19.2310739069741	267.684918734804	2207.42227753029	0
LINC01197	0	14.8797667854114	16.0157545854188	0	5.02125134561485	66.535148094806	315.461225059589	331.897672480172
LINC01204	10421.1082736757	18.9433075915585	34.3236257807241	2.24647555219815	6.85927901730752	146.559421242463	1238.64625087142	0
LINC01206	503.439960535883	43.0286706457837	108.004131640643	89.7615141430933	14.6625395414122	0	0	343.941379900428
LINC01207	31711.3718354089	9.40466938819623	105.26872976888	123.82977874694	5.85325850828388	252.400843028698	0	1527.42187313034
LINC01208	0	100.549723766785	1123.40732805378	32.9064949533391	46.8990516609776	1824.87060411743	0	2801.29599915465
LINC01209	0	10.2912841012584	11.8211994024623	70.9616066122129	2.67701907752949	115.562656241404	602.788626096186	0
LINC01210	0	108.182689191153	361.322636117437	382.892113920888	36.8019151057967	1137.15723107383	8524.93846531883	0
LINC01212	0	4.51929232942793	6.60946393681392	15.1327605829046	1.77921697340903	106.378821465812	993.956603258204	196.022627451982
LINC01213	0	0	155.425764063451	128.759614274265	7.59694046225056	402.60151018671	1935.70618573317	0
LINC01214	27029.359064721	89.1400543376265	72.5856159874393	0	29.8668080741355	414.063316991492	3172.05399046942	32.0190358334438
LINC01215	0	58.9218050930433	185.113537602325	210.448136978856	20.4441340871916	252.133167875749	2133.01875300769	0
LINC01220	3168.65413391628	9.53279740276574	22.1449316767534	4.65925163969895	3.33955633067385	64.553383537131	13.8286209945574	44.539635515266
LINC01222	0	39.0716002331173	82.509809373844	86.4138978633309	14.0980065782811	116.056445370571	1085.43990089489	0
LINC01225	24980.7169506791	107.34921862004	146.197620084467	381.396685070011	40.8501601091778	0	10964.8951526142	0
LINC01226	26903.4086041155	46.2533149923172	37.7516711603276	26.9556780062022	20.4432891134775	757.177400789601	8150.40330499579	0
LINC01227	2910.14972195419	5.2019177408181	11.3122358945767	0	1.76237654300729	9.62056125245629	83.7601150899958	70.9203353514578
LINC01231	0	96.3544148266023	0	170.421304612623	35.2534720559463	60.428707814031	1715.56246127574	395.518257659483
LINC01233	0	10.2282249116602	9.93274020135322	22.1689258243242	3.05596103856307	12.4910516275999	194.140953006698	0
LINC01234	10560.35744174	20.427690336747	62.0556453131722	5.02940801905313	6.9014245979428	102.434135682164	892.150817975724	0
LINC01241	2152.62816843182	3.77876426073169	3.49530466599926	14.9494998532225	1.42024430514287	21.5375587456082	252.102484455202	8.12213234295399
LINC01242	67.6451145770474	2.49267460460935	1.39659736542899	0.630138043339527	0.888248296559189	7.1098301652849	107.142532357985	82.3311626279753
LINC01243	0	47.91031998782	137.822287218724	132.640819055434	19.19197250063	87.4733623724611	0	1418.11485455944
LINC01252	143.377408554093	34.333129889825	71.1455251762592	17.8968590889395	12.4478500856717	22.1121618571277	981.591485904385	0
LINC01254	0	17.9492301170973	60.7183533719955	53.3898776317555	9.85734736770423	617.859247688831	2292.83467407436	0
LINC01255	440.820071189459	20.1816781997322	89.2314291349858	42.9292068379054	7.22313030991314	187.938486890652	0	221.068539324904
LINC01260	16078.976526314	63.8214125957325	129.65196695263	188.606526883992	22.2404683080075	147.289349274014	1488.66328311602	511.401865506613
LINC01267	5230.25318358879	32.0449599242622	111.488484227958	19.1224934895249	12.3427508027176	306.247129297203	2063.74653571871	510.389150588657
LINC01268	0	4.66652266263902	5.15546260088553	2.81774315268066	1.6065671380443	9.03391600298199	19.3400292557549	0
LINC01270	0	25.5113338448234	129.959859060804	108.149633510924	9.59892271105664	183.470974588842	1479.22961613754	0
LINC01271	57096.7491210384	30.4554538556302	87.7276566934243	88.3790730689912	9.74517445864432	75.1573048318169	1555.93973538166	1256.74521957304
LINC01272	0	1.24328164850062	0	4.12299393245727	0.42424594380331	10.2579858463956	0	10.2641913476651
LINC01278	0	15.246596689311	35.2411015924553	43.5300275453997	5.66375734249382	5.31749101451848	560.440646642352	212.731371520312
LINC01279	1375655.8302166	4050.04815514599	8325.7454260355	0	1486.8267498719	21685.9976906274	57137.2077969401	0
LINC01281	0	4.42253556101032	0	9.58937801261116	1.51806452232241	36.6262383019058	0	3.28668557372867
LINC01282	0	22.1445455070965	94.4239935113717	4.90337410742254	8.15539014096409	201.605192693577	539.058171519953	894.920924195265
LINC01289	0	66.1977586863921	228.758977719276	118.778097674578	22.4003025817297	0	1759.79255241998	0
LINC01293	0	10.4931735437521	31.9916926785751	42.0211525572826	3.88463587238542	104.290060623045	92.5635589252239	112.53951599745
LINC01300	0	3.9175152867546	46.5014964515631	202.697084523306	6.16125814860898	75.0055178886322	3696.16878195054	69.1878232761558
LINC01304	0	61.3553150911585	86.649295667647	35.8481155766822	21.982766709402	453.585899896246	1559.29008215157	0
LINC01305	24761.2300997533	38.2576146661958	102.696273957059	137.133032281014	14.6469583310135	243.921678332375	0	59.0255915743142
LINC01310	1165.18062436753	15.7997467198537	31.5372563495974	0	5.73137621391663	79.0716816990725	572.969859052017	0
LINC01312	0	33.5761321105857	194.331096918239	82.4936359291968	12.3411211457036	16.3399913357589	1265.6759155104	736.63369045809
LINC01314	1056.70823309814	30.0900143658544	77.1069118138989	37.662128703879	10.8889992132463	189.750273586268	1217.01252482521	708.051717588636
LINC01315	0	95.1008264609114	800.816246484153	911.141444059658	46.5208285397112	902.373746602291	20245.4294389257	15040.3023813141
LINC01330	0	17.9627458027654	56.0944632676538	97.6969919110178	6.35987424345838	414.070561928602	2654.82817396525	1372.66524186723
LINC01333	4760.74746557055	3.4733533681356	56.8161662743768	52.3879886592225	2.6871967046754	100.851050028822	96.1343637836666	57.0764368903804
LINC01339	0	94.9235200879668	47.7123827001037	0	31.9604951534631	705.619370198593	145.643327078577	0
LINC01341	1675.28824601206	5.54810051079857	54.1023609485856	59.7531515292809	4.3856458379838	356.26330742746	379.961641012293	0
LINC01342	3.04684662992561	2.90712001350727	5.79106752959976	2.71982540921591	0.946208564228043	1.58537780768292	21.4874104614947	22.6393671685813
LINC01343	0	11.4559490107795	25.3180647103021	26.5502145952437	4.12592669671492	96.9950083172145	135.878304267425	0
LINC01346	0	26.306215394102	187.995514413603	97.1831437070652	10.4704806468412	535.64286756943	3727.27963109433	1870.73403973295
LINC01348	8332.92338707008	23.0242207431931	23.6640586310437	48.2448274942789	8.49171399823415	43.3526860352427	1190.37401088484	251.600593246076
LINC01350	0	3.43648303577482	0	23.4841019317651	1.42946168668899	0	0	6.86451486168346
LINC01351	3340.11352225882	4.24688138882107	25.6063459086775	13.177411842476	1.47591998201044	54.515794461477	18.2751587907477	0
LINC01352	0	21.2168898471113	78.5262625854999	0.324451832070841	8.85430806267268	388.306085342304	1659.19847215172	0
LINC01354	37716.1902555465	20.5443657675773	82.6618916813642	64.1771116806189	7.51213918091955	173.919495590781	1130.33772385853	0
LINC01355	1353.02258330623	148.39910051943	273.405496243521	218.782140386112	45.2303958706253	742.849827377372	0	0
LINC01356	68381.6816730458	27.5941671481349	121.280814922891	199.74202035621	11.7859522367298	461.695509093154	1447.2637935652	0
LINC01359	77729.4808933991	63.8829715716935	102.416880794418	117.576831801853	20.0763926171617	188.73265221948	2485.44813529617	16.3786468164451
LINC01360	5428.12123022973	11.8393566993202	40.6349778163735	39.3101142213072	4.28321874334931	17.1895697837724	465.622861027229	430.370387403901
LINC01361	0	37.6995910116299	100.883037109478	0	10.9430225354487	19.5088440255251	3947.72760908221	0
LINC01362	0	21.4766371716776	76.5234412630875	62.9135204096236	2.35626580365663	0	123.449777724055	22.5451858267072
LINC01364	0	15.9632824984055	86.8776629396211	60.0703333823046	6.0418152236456	139.128487753009	1489.68445110215	277.233244153795
LINC01365	4955.60106327061	24.1482950251031	82.1826952245104	77.8687301637323	8.19242017286743	0	2610.5101013991	0
LINC01366	0	52.4062687452422	135.379885714332	258.013817212747	21.4445916242963	697.840097618525	900.445259620602	1452.29637682661
LINC01393	0	3.80519975220908	0	5.65074239807085	1.31458440702163	5.22579027989807	233.627337243228	0
LINC01395	3704.23526723011	14.2540315122753	30.1257238259695	78.9770976732351	6.14399610736418	152.111408858558	638.373850887278	0.498492248445885
LINC01398	5745.99297798694	37.8989993656744	64.8489125885889	129.328994640906	11.5117224769154	136.332346072752	2323.31997897543	0
LINC01405	4101.6596327116	18.4499107677563	69.7483013638145	62.7212335159211	5.45120752542088	22.6579912432928	1328.50348216502	97.1296113120021
LINC01410	0	51.8449463711635	108.888371982635	62.8194555840648	18.5782256611623	158.124927522871	2315.10513282884	0
LINC01419	538.280602498789	0.620640293858935	1.82125012403049	1.09807308073439	0.219312378992188	4.98945494094757	0	26.0897900560278
LINC01420	353188.599975778	1083.90038960015	510.913265165031	2597.63863871871	350.773527351355	7441.05913437385	70149.2981914599	0
LINC01424	32485.6133487193	15.0481737565728	37.8407586452998	40.7852743325236	5.34338996203721	154.575371024385	1599.27280617953	512.919474163669
LINC01425	0	20.6402345386115	53.4221955624496	11.4931154717904	6.17950836369185	14.831448203547	450.041935935158	486.192216934995
LINC01426	0	23.0386641698254	35.2984651763095	179.566288243768	12.1735113238864	832.815087326965	3488.90065768729	314.671600295936
LINC01428	0	14.7804344070965	14.8823786770033	23.9723836510535	4.87636033678636	0	144.866745028755	37.9119872290592
LINC01431	186.630123181686	6.72326071035774	15.8079203586367	3.48779210809228	4.31854736894447	200.99275953129	1863.12542287776	0
LINC01432	2369.25602880082	3.05359052102871	11.2534904614684	12.7003287885974	1.16981475418094	30.6882105055317	34.8186762295943	102.64096688235
LINC01442	922.787973622227	10.6101401519763	0.810199756786819	0	3.06876265570816	0	738.777850023747	0
LINC01448	5930.07004355686	13.6682867791411	49.5850670925903	21.2672786874558	4.98978240211054	21.093607263894	580.009367564611	0
LINC01449	1013.591058046	11.6039400984662	55.2891717380198	27.1588246644601	3.27422324468531	58.2357985933124	185.517356446446	0
LINGO1	0	101.158640697374	0	30.928862587137	38.9255619989629	158.87285546334	8576.90977558103	0
LINGO2	91219.5444775576	59.6727983569546	76.4537051237407	66.0678320048205	17.0963014890074	139.470770491026	3127.81834068034	0
LINGO3	27073.0882334807	38.1889315086814	91.9497386861619	95.1753984445511	12.642080890735	182.293893386271	422.858272282082	404.096473551153
LINS	0	328.137504523004	1430.90200206453	2206.52445836172	131.162950048149	3568.94139861491	0	0
LIPA	784623.719648368	1034.99917753387	2164.27243292412	1829.6061714473	345.513547525874	4529.27178005289	36216.5973221903	178.93934117287
LIPC	0	13.1858747490182	91.7603331365962	114.733794760237	7.19480429409553	340.681794791674	865.611500191318	341.827594099081
LIPE	249880.319978382	23.0044495255509	138.786047603669	359.172227657874	16.418103473299	0	3846.809614235	0
LIPE.AS1	0	22.5828616183646	12.1295280162917	288.114140524166	12.0919039501829	486.683960743082	4112.66535018909	0
LIPF	0	27.7627318611355	52.3630978172479	76.6284471226515	10.3176224703334	443.938652755235	2429.1012398194	67.0493482275075
